Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,158315051613.088
1971,163565285350.213
1972,174037608505.293
1973,186088104394.978
1974,189251895474.981
1975,186882010243.083
1976,197640850391.296
1977,197776343122.461
1978,203426311778.836
1979,207266082515.102
1980,206131254219.766
1981,200594289119.62
1982,200234697189.895
1983,201822259005.709
1984,208310780752.417
1985,214277850574.999
1986,224597763354.191
1987,231767076241.525
1988,245810424497.369
1989,254686471300.828
1990,261916098195.175
1991,267428923896.338
1992,273878736624.178
1993,275745295852.745
1994,286517393712.914
1995,291104616001.055
1996,292418505729.269
1997,302874507867.162
1998,308935612089.856
1999,316336548208.844
2000,324926663466.434
2001,324886071610.633
2002,330936644463.806
2003,331995184819.334
2004,339964904821.625
2005,344556498067.968
2006,350661619020.088
2007,363283178684.253
2008,358396396186.881
2009,352457331447.858
2010,357986721740.273
2011,351645791491.702
2012,362120796986.455
2013,365258765099.534
2014,370985330016.788
2015,381064891635.198
2016,387554565048.325
2017,392154277724.034
2018,395509857802.588
2019,406798680259.54
2020,379535184719.811
2021,402263397056.483
2022,..
2023,..
2024,..
2025,..
