Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,-3600000
1968,-19200000
1969,-23300000
1970,-18200000
1971,-20000000
1972,-29000000
1973,-62700000
1974,-100500000
1975,-102000000
1976,-74200000
1977,-55100000
1978,-39100000
1979,-51500000
1980,-88700000
1981,-82400000
1982,-52800000
1983,-63300000
1984,-74399900
1985,-112500000
1986,-27200000
1987,-34400000
1988,-121000000
1989,-96200000
1990,-117314000
1991,-69809200
1992,-152492300
1993,-148453200
1994,-161275800
1995,-152474600
1996,-186929400
1997,-206379900
1998,-193000000
1999,-253000000
2000,-322000000
2001,-366000000
2002,-371000000
2003,-208000000
2004,-150000000
2005,-393000000
2006,-256000000
2007,-309000000
2008,-1061000000
2009,-1124000000
2010,-1377000000
2011,-1591000000
2012,-1732247000
2013,-1243997561
2014,-1648157611.24
2015,-864289495.5856
2016,-794573345.178985
2017,-1123752275.08763
2018,-1918878145.43106
2019,-2268656816.204
2020,-2011638671.87055
2021,-2298000000
2022,-3589385920.86866
2023,-2244700000
2024,-2371000000
2025,..
