Year,Value
1960,447764
1961,450176
1962,449950
1963,447453
1964,443060
1965,437214
1966,430387
1967,423013
1968,415580
1969,409555
1970,405175
1971,400448
1972,394370
1973,387330
1974,379659
1975,371635
1976,363523
1977,355546
1978,347946
1979,340990
1980,335008
1981,330406
1982,327197
1983,324909
1984,323166
1985,321549
1986,319626
1987,316918
1988,312964
1989,307908
1990,302221
1991,296477
1992,291304
1993,287443
1994,284360
1995,280923
1996,277151
1997,273156
1998,269030
1999,264830
2000,260650
2001,256560
2002,252609
2003,248863
2004,245433
2005,242462
2006,240048
2007,238260
2008,237158
2009,236884
2010,237597
2011,239382
2012,242240
2013,245862
2014,244855
2015,243178
2016,240599
2017,237238
2018,233311
2019,228966
2020,224170
2021,218939
2022,213314
2023,207788
2024,206589
2025,..
