Year,Value
1960,16.817678
1961,17.256471
1962,17.723399
1963,18.220266
1964,18.750806
1965,19.313553
1966,19.89987
1967,20.504049
1968,21.119731
1969,21.759896
1970,22.408797
1971,23.052141
1972,23.68634
1973,24.318668
1974,21.447764
1975,3.841234
1976,4.40708
1977,4.085054
1978,3.458162
1979,3.926489
1980,6.377492
1981,6.908519
1982,7.461059
1983,7.801673
1984,8.847475
1985,8.960783
1986,9.373127
1987,10.229853
1988,10.462973
1989,31.643045
1990,32.518507
1991,32.188934
1992,33.705831
1993,34.705706
1994,36.006593
1995,35.448397
1996,36.274326
1997,37.01128
1998,36.478257
1999,28.409288
2000,50.95099
2001,51.961416
2002,53.039039
2003,54.068606
2004,55.042987
2005,55.840269
2006,56.81804
2007,57.663836
2008,58.431367
2009,59.116029
2010,59.729807
2011,60.283145
2012,60.877533
2013,61.434151
2014,61.949633
2015,62.456117
2016,62.937998
2017,63.405888
2018,63.860526
2019,64.300458
2020,64.757105
2021,63.004961
2022,65.835668
2023,66.431957
2024,..
2025,..
