Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.2995
1971,3.2995
1972,3.8369
1973,3.9805
1974,4.1141
1975,4.4733
1976,4.999
1977,5.7743
1978,6.7259
1979,8.2996
1980,8.6662
1981,8.8678
1982,10.638
1983,11.3526
1984,12.629
1985,14.0991
1986,15.3564
1987,16.4008
1988,17.833
1989,19.0874
1990,16.3043
1991,4.4333
1992,10.1622
1993,11.5468
1994,14.1165
1995,13.562
1996,14.3093
1997,15.0927
1998,18.955
1999,22.7146
2000,24.9368
2001,28.9122
2002,30.4854
2003,28.5236
2004,30.7755
2005,35.2836
2006,37.7824
2007,38.4961
2008,40.7081
2009,42.215
2010,43.5943
2011,44.1416
2012,44.6583
2013,44.5893
2014,45.8242
2015,46.6836
2016,47.4284
2017,46.0194
2018,46.2469
2019,45.6257
2020,45.942
2021,49.3402
2022,50.2179
2023,50.8749
2024,..
