Year,Value
1960,253.4
1961,246.5
1962,240
1963,233.6
1964,226.8
1965,220.1
1966,213.2
1967,206
1968,199.1
1969,193.9
1970,190.4
1971,189
1972,189
1973,189.7
1974,189.8
1975,188.6
1976,185.8
1977,181.5
1978,176.2
1979,170.9
1980,165.8
1981,160.9
1982,156
1983,150.8
1984,144.8
1985,138.2
1986,131.6
1987,125.9
1988,121.1
1989,117.6
1990,115.4
1991,114.1
1992,113.1
1993,112.3
1994,111.6
1995,110.8
1996,109.7
1997,107.9
1998,105.5
1999,102.3
2000,98.2
2001,93.5
2002,88.1
2003,82.5
2004,77
2005,71.8
2006,67.3
2007,63.5
2008,60.4
2009,57.9
2010,56.1
2011,54.5
2012,53.1
2013,51.7
2014,50.4
2015,48.9
2016,47.4
2017,45.9
2018,44.5
2019,43
2020,41.7
2021,40.3
2022,39.1
2023,37.8
2024,..
2025,..
