Year,Value
1960,128.8
1961,125.6
1962,122.7
1963,119.8
1964,116.6
1965,127.1
1966,110.2
1967,106.9
1968,103.7
1969,100.7
1970,97.7
1971,94.9
1972,92.3
1973,89.6
1974,87.3
1975,85.2
1976,83.3
1977,81.5
1978,79.8
1979,78.2
1980,76.7
1981,75.2
1982,73.5
1983,71.8
1984,70
1985,68.1
1986,66.2
1987,64.2
1988,62
1989,59.8
1990,57.5
1991,55.2
1992,52.9
1993,50.6
1994,48.4
1995,46.4
1996,44.4
1997,42.5
1998,40.7
1999,38.9
2000,37.2
2001,35.5
2002,34
2003,32.5
2004,33.3
2005,29.8
2006,28.6
2007,27.5
2008,26.4
2009,25.4
2010,24.3
2011,23.4
2012,22.4
2013,21.5
2014,20.7
2015,19.9
2016,19.1
2017,18.4
2018,17.8
2019,17.2
2020,16.6
2021,16.1
2022,15.6
2023,15.1
2024,..
2025,..
