Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,5.9
1970,4.84
1971,4.57
1972,4.4
1973,4.23
1974,4
1975,4.92
1976,5.2
1977,5.82
1978,6.5
1979,7.12
1980,6.97
1981,6.77
1982,6.98
1983,9.2
1984,10.5
1985,11.79
1986,5.32
1987,3.63
1988,..
1989,7.92
1990,8.6
1991,5.8
1992,9.4
1993,9.87
1994,..
1995,..
1996,7.07
1997,4.828
1998,4.972
1999,4.367
2000,4.069
2001,4.848
2002,4.84
2003,4.151
2004,4.707
2005,4.866
2006,4.172
2007,4.079
2008,4.025
2009,3.964
2010,3.596
2011,3.477
2012,3.238
2013,3.575
2014,3.208
2015,3.272
2016,3.741
2017,3.691
2018,3.492
2019,3.379
2020,7.179
2021,5.097
2022,4.291
2023,4.899
2024,..
