Year,Value
1960,4876955675.28192
1961,4240953804.73478
1962,4084104415.69186
1963,4671742431.10103
1964,5210342388.17211
1965,6044702971.63191
1966,6738677672.30352
1967,6652965834.84372
1968,7038859624.88928
1969,7264674463.23032
1970,8472792852.20304
1971,8812009417.50046
1972,10773811974.4403
1973,16778092540.6542
1974,26354333703.2683
1975,28306629650.3687
1976,29355348566.9068
1977,34795272742.6839
1978,44688277025.2499
1979,56769536010.4214
1980,76008639710.0097
1981,85808162474.2986
1982,82859278856.7741
1983,87137374445.4513
1984,87785812399.9414
1985,96641355936.1484
1986,89283916795.3875
1987,98979227755.2196
1988,127251146911.88
1989,139213599405.774
1990,153190669369.757
1991,179250008979.166
1992,210982806653.927
1993,258454636748.024
1994,308851716890.141
1995,389131711769.252
1996,427403406350.501
1997,431744122324.996
1998,356297830513.924
1999,396616969836.028
2000,504149803461.866
2001,512664666786.561
2002,583341979292.408
2003,727278124947.706
2004,946039643620.928
2005,1101810017896.38
2006,1290783743315.38
2007,1538062782148.45
2008,1857548631493.97
2009,1618788352727.31
2010,2189360215087.74
2011,2740541351737.77
2012,2917988987803.56
2013,3122223971784.54
2014,3242223832709.26
2015,2931453061125.02
2016,2876394553710.85
2017,3273098437288.03
2018,3776337888728.54
2019,3694170623525.21
2020,3427576027531.51
2021,4436621447993.38
2022,4690383387527.66
2023,4581560251871.87
2024,4835429641640.66
2025,..
