Year,Value
1960,3.4908392981344
1961,3.57330180746464
1962,3.64956612724312
1963,3.72285034216007
1964,3.78410111684031
1965,3.81903642773208
1966,3.822205623845
1967,3.79093144921403
1968,3.72600084084645
1969,3.63143118162169
1970,3.52688102997127
1971,3.42998347432822
1972,3.35012429344346
1973,3.29847857244881
1974,3.2900157562266
1975,3.32396518065131
1976,3.39115227191975
1977,3.4818501223841
1978,3.58329094889542
1979,3.68799677381587
1980,3.79047610935311
1981,3.88642391181387
1982,3.97466245473965
1983,4.05468486789496
1984,4.12811046651005
1985,4.20120809803212
1986,4.28367388805239
1987,4.38322760092206
1988,4.50537952966148
1989,4.65115421083117
1990,4.80639400670761
1991,4.95115984214004
1992,5.05811443154573
1993,5.10694652328958
1994,5.1450533943037
1995,5.16776617954071
1996,5.12877062239134
1997,5.04991153889854
1998,4.95770857362553
1999,4.82250290369236
2000,4.65941750244714
2001,4.53560041193371
2002,4.46023614095007
2003,4.43041615574428
2004,4.44752572503264
2005,4.50828414989689
2006,4.59822304765197
2007,4.7039587915268
2008,4.82059701834075
2009,4.95150601472498
2010,5.10436485730274
2011,5.28208822877411
2012,5.48444261281681
2013,5.71280597503135
2014,5.95557936488611
2015,6.18967625754257
2016,6.39861663089756
2017,6.57798843512445
2018,6.717852829629
2019,6.80862291881052
2020,6.86079335987697
2021,6.88400550762564
2022,6.87384029898604
2023,6.831544954782
2024,6.76211005391525
2025,..
