Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0465
1971,0.0486
1972,0.0564
1973,0.0589
1974,0.0531
1975,0.0512
1976,0.0545
1977,0.0506
1978,0.0544
1979,0.0583
1980,0.0569
1981,0.0488
1982,0.0492
1983,0.0448
1984,0.0455
1985,0.05
1986,0.0541
1987,0.0552
1988,0.0509
1989,0.059
1990,0.0567
1991,0.0638
1992,0.0622
1993,0.059
1994,0.06
1995,0.0621
1996,0.0644
1997,0.0644
1998,0.0693
1999,0.0737
2000,0.0795
2001,0.0831
2002,0.0882
2003,0.0907
2004,0.0964
2005,0.1249
2006,0.1216
2007,0.1365
2008,0.1409
2009,0.145
2010,0.1654
2011,0.148
2012,0.1517
2013,0.1597
2014,0.1596
2015,0.1738
2016,0.1956
2017,0.2009
2018,0.1936
2019,0.204
2020,0.1949
2021,0.203
2022,0.2159
2023,0.2016
2024,0.1903
2025,..
