Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,18105548
1971,10043935
1972,11537564
1973,12774194
1974,16021095
1975,16767740
1976,19104102
1977,20657866
1978,21750970
1979,35004980
1980,35816196
1981,36480220
1982,37295988
1983,38131196
1984,38631040
1985,26665824
1986,39818892
1987,40387440
1988,40739084
1989,41179304
1990,42440668
1991,41297444
1992,41661548
1993,41918836
1994,42259564
1995,42933904
1996,43927712
1997,44729228
1998,46226892
1999,47430536
2000,48304292
2001,49189856
2002,53751540
2003,52313464
2004,53684548
2005,54081580
2006,53131160
2007,54072056
2008,54964752
2009,55694132
2010,56378388
2011,56684752
2012,56729920
2013,59149112
2014,59039028
2015,58862512
2016,59284840
2017,59130328
2018,59062708
2019,58459580
2020,57916664
2021,57634532
2022,57281424
2023,57463428
2024,57819064
2025,..
