Year,Value
1960,51650000
1961,58700000
1962,61150000
1963,64050000
1964,75450000
1965,83000000
1966,91250000
1967,98500000
1968,110550000
1969,115550000
1970,129850000
1971,143050000
1972,158199288.103204
1973,176349911.825044
1974,202800000
1975,227450000
1976,261500000
1977,315100000
1978,374450000
1979,436400000
1980,494750000
1981,523550000
1982,553050000
1983,600600000
1984,657500000
1985,666850000
1986,692750000
1987,759750000
1988,768969957.081545
1989,689827586.206897
1990,638521400.77821
1991,641206011.247578
1992,753160297.568162
1993,763892512.392382
1994,732221006.564551
1995,873774765.380605
1996,906858108.108108
1997,1044319391.63498
1998,1189867060.5613
1999,1296341463.41463
2000,1475820593.80922
2001,1502575625.1686
2002,1563181197.02443
2003,1627478059.05918
2004,1699114072.2883
2005,1862025445.37477
2006,2071059498.26009
2007,2219025038.23743
2008,2471672563.73045
2009,2425994040.78306
2010,2619282247.77852
2011,3045174582.9259
2012,3276985988.79616
2013,3199391130.26628
2014,3408908438.19825
2015,3680508357.75974
2016,3723868314.88375
2017,3962467201.12211
2018,4065694928.2107
2019,4114149766.33246
2020,3790877516.65546
2021,4563649683.93808
2022,5097147032.61154
2023,5224329086.58514
2024,5514574978.42075
2025,..
