Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,26235000
1966,32280000
1967,37079000
1968,43942000
1969,48427000
1970,56436000
1971,73129000
1972,87883000
1973,99636000
1974,145829000
1975,184224000
1976,303833000
1977,361802000
1978,432245000
1979,443269000
1980,561461000
1981,760744000
1982,442953000
1983,857952000
1984,827760000
1985,903307000
1986,885170000
1987,968451000
1988,1007599000
1989,1052430000
1990,930736000
1991,1146746000
1992,1202482000
1993,1271358000
1994,1347430000
1995,1447471000
1996,1492371000
1997,1609500000
1998,1879200000
1999,1956700000
2000,2156700000
2001,2356000000
2002,2599574000
2003,2764829000
2004,2879493097.5495
2005,3512729033.61872
2006,4035900000
2007,5622000000
2008,6728400000
2009,7119300000
2010,7867500000
2011,8135100000
2012,8464800000
2013,9159100000
2014,9755500000
2015,10042900000
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
