Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,315898000
1971,216079000
1972,344686000
1973,503683000
1974,686863000
1975,1065217000
1976,979161000
1977,1568074000
1978,3309237000
1979,2903840000
1980,3608516000
1981,3056433000
1982,4487022000
1983,1773801000
1984,304680000
1985,273077000
1986,699595000
1987,1074941000
1988,1273302000
1989,1106259000
1990,299917000
1991,341835000
1992,535002000
1993,721614000
1994,1362711000
1995,1613903000
1996,-391972000
1997,7331678000
1998,-71205000
1999,1474611000
2000,-92311000
2001,-227224000
2002,628382000
2003,334634000
2004,1501988000
2005,1379883000
2006,-3733458000
2007,2507063000
2008,6859299000
2009,1294491000
2010,9786652000
2011,18709205000
2012,19236151000
2013,15883176000
2014,21636925000
2015,-190720000
2016,18934392000
2017,22993406000
2018,19366603000
2019,18959877000
2020,2662991000
2021,7082399000
2022,-949248000
2023,-1341577000
2024,16121469000
2025,..
