Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0032
1971,0.0032
1972,0.004
1973,0.004
1974,0.0036
1975,0.0052
1976,0.0837
1977,0.081
1978,0.0838
1979,0.0889
1980,0.1371
1981,0.1652
1982,0.1732
1983,0.2012
1984,0.2207
1985,0.2388
1986,0.2805
1987,0.3159
1988,0.3318
1989,0.2231
1990,0.3336
1991,0.0659
1992,0.0325
1993,0.2134
1994,0.2315
1995,0.0444
1996,0.0435
1997,0.0371
1998,0.0466
1999,0.0364
2000,0.0064
2001,0.0086
2002,0
2003,0.0172
2004,0.0055
2005,0.0429
2006,0.1475
2007,0.1687
2008,0.2376
2009,0.1086
2010,0.0313
2011,0.0196
2012,0.0923
2013,0.076
2014,0.0135
2015,0.0389
2016,0.0831
2017,0.0903
2018,0.0288
2019,0.0681
2020,0.0859
2021,0.0556
2022,0.0631
2023,0.0638
2024,..
