Year,Value
1960,44845677
1961,46276381
1962,47701529
1963,49110670
1964,50488478
1965,51832388
1966,53145090
1967,54418490
1968,55653576
1969,56856203
1970,58021516
1971,59160524
1972,60282319
1973,61387873
1974,62469392
1975,63517843
1976,64547508
1977,65570084
1978,66589862
1979,67602732
1980,68614937
1981,69592060
1982,70545066
1983,71515317
1984,72476005
1985,73403228
1986,74285739
1987,75114713
1988,75894400
1989,76623751
1990,77296365
1991,77910548
1992,78468364
1993,78970760
1994,79409923
1995,79782431
1996,80075866
1997,80295183
1998,80470123
1999,80598252
2000,80669137
2001,80666512
2002,80587376
2003,80442347
2004,80234247
2005,79973966
2006,79679264
2007,79363467
2008,79033322
2009,78681362
2010,78308107
2011,77946638
2012,77605361
2013,77252574
2014,76900714
2015,76545751
2016,76168150
2017,75774615
2018,75381682
2019,74953875
2020,74432382
2021,73847288
2022,73244332
2023,72618924
2024,71961980
2025,..
