Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,186.2
1967,183.5
1968,181.1
1969,178.6
1970,176.2
1971,173.9
1972,171.4
1973,168.7
1974,165.8
1975,162.4
1976,159
1977,155.4
1978,151.5
1979,148
1980,144.4
1981,140.9
1982,137.4
1983,134.2
1984,131
1985,127.8
1986,124.9
1987,122.1
1988,119.4
1989,117
1990,114.9
1991,113
1992,111.2
1993,109.4
1994,108.2
1995,106.8
1996,105.2
1997,103.4
1998,101.3
1999,98.6
2000,95.8
2001,92.8
2002,89.7
2003,86.8
2004,84
2005,81.4
2006,79
2007,76.9
2008,74.9
2009,73
2010,71.2
2011,69.6
2012,67.9
2013,66.4
2014,65
2015,63.6
2016,62.4
2017,61.2
2018,59.8
2019,58.3
2020,56.7
2021,55.3
2022,53.8
2023,52.4
2024,..
2025,..
