Year,Value
1960,38959743000
1961,41286954000
1962,38314918900
1963,54725904400
1964,75165429800
1965,64399994900
1966,74299998200
1967,72500011000
1968,96800014400
1969,103399997400
1970,117300002800
1971,111600009200
1972,118299983800
1973,143700000800
1974,216800002000
1975,188499951600
1976,317300015100
1977,517599985700
1978,514300051400
1979,484400037800
1980,437700001800
1981,431499903000
1982,504399921100
1983,512100008000
1984,752499818500
1985,856699961400
1986,678015008800
1987,488922939400
1988,465758060500
1989,369852940300
1990,331175952400
1991,307359907800
1992,271000010800
1993,416911458300
1994,1150879006700
1995,1258178478100
1996,1509099706600
1997,1985221091700
1998,2429196600200
1999,1883199091200
2000,1943631578700
2001,1975566723000
2002,2360110167000
2003,2241756352000
2004,2093105029000
2005,1873062178000
2006,2135983485000
2007,1827684547000
2008,2776342544000
2009,3011427881000
2010,3665947973000
2011,3880391877000
2012,3728134678000
2013,4831649936000
2014,6090393493000
2015,6875367000000
2016,7318711000000
2017,7059647000000
2018,7022515000000
2019,8013467000000
2020,7903949000000
2021,9306103000000
2022,10242893000000
2023,10092852000000
2024,11441625446100
2025,..
