Year,Value
1960,8994
1961,9225
1962,9371
1963,9580
1964,9865
1965,10251
1966,10517
1967,10673
1968,10916
1969,11222
1970,11566
1971,10868
1972,9700
1973,16709
1974,25965
1975,24753
1976,23499
1977,22171
1978,20910
1979,19860
1980,18981
1981,18580
1982,19026
1983,19882
1984,20581
1985,20727
1986,20812
1987,21131
1988,21274
1989,21481
1990,21889
1991,22952
1992,24401
1993,25571
1994,26722
1995,27857
1996,28558
1997,28982
1998,29611
1999,30249
2000,30745
2001,31181
2002,31417
2003,31507
2004,31979
2005,32903
2006,34254
2007,35481
2008,36740
2009,36581
2010,37394
2011,39421
2012,42314
2013,46117
2014,50916
2015,55356
2016,58960
2017,61597
2018,66020
2019,71375
2020,77530
2021,82129
2022,86302
2023,91499
2024,98024
2025,..
