Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-14685000
1971,53944000
1972,37990000
1973,57370000
1974,51242000
1975,-9804000
1976,238877000
1977,637465000
1978,447392000
1979,3068803000
1980,643015000
1981,-4910000
1982,150851000
1983,142733000
1984,282570000
1985,6251000
1986,1203379000
1987,1099866000
1988,1383179000
1989,571599000
1990,445490000
1991,-243798000
1992,883631000
1993,2512006000
1994,-494222000
1995,168803000
1996,1553216000
1997,1771640000
1998,3340924000
1999,4990293000
2000,3332259000
2001,-1859090000
2002,6888889000
2003,15249427000
2004,10265109000
2005,13886145000
2006,28609556000
2007,33929013000
2008,22353360000
2009,-14264034000
2010,-6671779000
2011,8710352000
2012,9819666000
2013,16222257000
2014,18301156000
2015,-8601888000
2016,15084368000
2017,9442730000
2018,-1760855000
2019,-12360752000
2020,-8073714000
2021,-3996235000
2022,-2639412000
2023,9153044000
2024,-3648225000
2025,..
