Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,13085000
1971,17101000
1972,36792000
1973,37735000
1974,45042920
1975,57942840
1976,73994588.7
1977,70875836.5
1978,99588487.8
1979,131080846.2
1980,177803312
1981,159385000
1982,127410000
1983,47382000
1984,265382000
1985,241123000
1986,346196000
1987,-20314000
1988,88118000
1989,119733000
1990,95541000
1991,283466000
1992,126163000
1993,105122000
1994,-14229000
1995,633380000
1996,735499000
1997,206353000
1998,271155000
1999,114811000
2000,299498000
2001,299228000
2002,595527000
2003,223599000
2004,174269000
2005,346358000
2006,-3641626000
2007,509211000
2008,150065000
2009,2100187000
2010,1743267000
2011,1038375000
2012,874845000
2013,1497935000
2014,1057921000
2015,659578000
2016,201256000
2017,1016397000
2018,543932000
2019,820750000
2020,-156897000
2021,-48723000
2022,256709000
2023,-525939000
2024,-107555000
2025,..
