Year,Value
1960,..
1961,..
1962,9597552031.64821
1963,10487017599.8049
1964,11494224743.2083
1965,12613955559.4344
1966,13689211306.158
1967,15263171776.425
1968,16677972025.8363
1969,18436634593.1821
1970,20479519898.1764
1971,22804008406.0449
1972,24649457214.2435
1973,30534784686.6559
1974,39303026344.636
1975,46106667942.7889
1976,45581812471.9446
1977,44779606068.5712
1978,48936847327.6353
1979,59707238296.9355
1980,78284279635.2942
1981,92240352928.922
1982,91339927762.1504
1983,85941692452.5582
1984,86394946896.2528
1985,76679188366.8609
1986,72923388485.3917
1987,82788749419.473
1988,102267125023.366
1989,111442799717.968
1990,115173365121.461
1991,123522089462.016
1992,137269829366.818
1993,146497904551.068
1994,156126044872.516
1995,166096227293.572
1996,171034749563.691
1997,171441001560.248
1998,156902327515.664
1999,154203172934.94
2000,153695251448.731
2001,145474784236.602
2002,137905583467.05
2003,153183718569.907
2004,197709487358.856
2005,268527827579.342
2006,306082389745.387
2007,325532419201.068
2008,331752085523.783
2009,328521148816.495
2010,352431397157.182
2011,403730300450.378
2012,442087804037.878
2013,433470554625.545
2014,401843048335.068
2015,365987571936.796
2016,336464320484.813
2017,337179868244.25
2018,366613684043.798
2019,391401498217.458
2020,358941725932.385
2021,388581487974.714
2022,407305164217.696
2023,410535970512.197
2024,391204777064.006
2025,..
