Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,2536275.05740035
1971,2624711.43749472
1972,2639364.48817839
1973,2636095.71556639
1974,2729560.78837116
1975,2763819.99668148
1976,2936651.63038992
1977,2794375.9371304
1978,2937347.86569729
1979,2854221.5283546
1980,2877335.12291371
1981,2840919.81684129
1982,2834529.20404286
1983,2811301.31224292
1984,2788090.99088355
1985,2859515.0438322
1986,2876627.50762172
1987,2896245.70582208
1988,2999448.33399212
1989,3039614.21783899
1990,3063334.7595275
1991,3020048.17709461
1992,3020860.92217276
1993,3078055.6617772
1994,3105741.28641012
1995,3159316.54960667
1996,3208193.38613018
1997,3305788.70270836
1998,3362402.24041356
1999,3413235.30406021
2000,3430717.71581163
2001,3509949.13781798
2002,3634155.87349693
2003,3597936.11475698
2004,3604145.92099551
2005,3638650.80148443
2006,3605761.22983049
2007,3763443.98863995
2008,3825321.55175288
2009,3691145.22226672
2010,3774828.29743809
2011,3889139.93124584
2012,4019332.41361301
2013,4077022.77447216
2014,4124165.7832563
2015,4174915.05062008
2016,4509416.02677207
2017,4848339.22237807
2018,5027097.91320963
2019,5175216.44896491
2020,5282185.58409529
2021,5439024.77162598
2022,5516425.5359375
2023,5680540.5760993
2024,5860434.19503571
