Year,Value
1960,28984151
1961,29537619
1962,30326748
1963,31168455
1964,31944525
1965,32617745
1966,33247831
1967,33836324
1968,34321876
1969,34805298
1970,35257727
1971,36046600
1972,36477451
1973,36870044
1974,37242340
1975,37614840
1976,37934041
1977,38235998
1978,38540143
1979,38861922
1980,39227153
1981,39513717
1982,39818092
1983,40254502
1984,40670130
1985,41121354
1986,41627927
1987,42153048
1988,42656812
1989,43119384
1990,43480069
1991,43772472
1992,43974574
1993,44120917
1994,44205289
1995,44225102
1996,44189915
1997,44114091
1998,44041890
1999,43920789
2000,43758317
2001,43590968
2002,43420204
2003,43270667
2004,43004827
2005,42631432
2006,42255979
2007,41932488
2008,41587368
2009,41298874
2010,41132945
2011,40750906
2012,40210091
2013,39665338
2014,39192500
2015,38804141
2016,38495020
2017,38247776
2018,38048531
2019,37901960
2020,37702409
2021,37450588
2022,37288474
2023,37139294
2024,36968304
2025,..
