Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,29203975.8
1973,40631618.51
1974,49519785.06
1975,59677689.69
1976,52059261.22
1977,72375070.47
1978,110467212.8
1979,137131712.5
1980,176493592.9
1981,199348878.3
1982,250138401.5
1983,195539664.1
1984,179033069.1
1985,220934425.6
1986,206967306.8
1987,198079140.2
1988,148559355.2
1989,111736950.9
1990,171414640.6
1991,170144902.5
1992,168875164.4
1993,193000187.9
1994,239980496.8
1995,315808000
1996,377112000
1997,386431000
1998,585173000
1999,781219000
2000,1024818000
2001,1292185000
2002,1516124000
2003,1361038000
2004,1361526000
2005,1806097000
2006,2142370000
2007,2971784000
2008,4194812000
2009,2409463000
2010,2433311000
2011,2186503000
2012,2149473000
2013,2438875000
2014,3500322000
2015,3420175000
2016,4075896000
2017,3832623000
2018,4677881000
2019,5350072000
2020,6188570000
2021,5924806000
2022,6981483000
2023,..
2024,..
2025,..
