Year,Value
1960,2138974629.37547
1961,2231397941.40397
1962,2326350972.23237
1963,2966120462.55023
1964,2484615117.43754
1965,2369143212.96947
1966,3017566424.24558
1967,3529668109.99594
1968,3771368224.9048
1969,4051070562.89625
1970,4793453718.79043
1971,5423630148.39019
1972,6294656311.57992
1973,8281010087.40018
1974,10243651651.0189
1975,13159614701.0133
1976,16062972517.3168
1977,16622737159.8975
1978,19388031460.2157
1979,21913453012.1884
1980,21617804789.319
1981,24559797774.6854
1982,28184385846.1171
1983,19640729543.5582
1984,17317201192.8317
1985,22002971174.8722
1986,28621223120.8547
1987,35771188672.7213
1988,41542363257.608
1989,64010014333.6421
1990,75374577515.5376
1991,61326518202.2875
1992,55998762943.7127
1993,65055851117.6861
1994,93861088287.2204
1995,161005501301.816
1996,167966249399.707
1997,172536984256.785
1998,173351390520.356
1999,118625337415.632
2000,123013504899.843
2001,108319299919.57
2002,100988721764.883
2003,106496918673.904
2004,123601567208.618
2005,168429642492.972
2006,210880129582.254
2007,264655178835.66
2008,319488859787.225
2009,327575413972.486
2010,420051602921.934
2011,488416998737.726
2012,456809348561.897
2013,467176878547.35
2014,470419293478.667
2015,356420222361.285
2016,365949671552.779
2017,416043864959.691
2018,381375644035.909
2019,374350061964.902
2020,297216461935.288
2021,309864814588.774
2022,359197175714.348
2023,417248713940.403
2024,410270041054.209
2025,..
