Year,Value
1960,56992
1961,62187
1962,67984
1963,74453
1964,81695
1965,89777
1966,98849
1967,109031
1968,122096
1969,141174
1970,163310
1971,188970
1972,218765
1973,253227
1974,293258
1975,339713
1976,386053
1977,430379
1978,480348
1979,536655
1980,600258
1981,649068
1982,682078
1983,716927
1984,753780
1985,792594
1986,834671
1987,880083
1988,928205
1989,978995
1990,1032825
1991,1089813
1992,1150234
1993,1214038
1994,1281699
1995,1353365
1996,1437696
1997,1534805
1998,1638771
1999,1749940
2000,1868989
2001,1995957
2002,2131938
2003,2277389
2004,2433205
2005,2599442
2006,2783471
2007,2985683
2008,3203222
2009,3436292
2010,3687047
2011,3898904
2012,4123528
2013,4360719
2014,4612224
2015,4878572
2016,5160660
2017,5459439
2018,5775924
2019,5914068
2020,6045809
2021,6169943
2022,6289896
2023,6405440
2024,6516499
2025,..
