Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,65300000800
1966,66600009700
1967,71699988500
1968,81599987700
1969,87899963400
1970,99799990300
1971,105600000000
1972,120700002300
1973,130500001800
1974,153400000500
1975,178299994100
1976,191200002000
1977,280599986200
1978,329899999200
1979,388099997700
1980,404400013300
1981,488200011800
1982,586700030000
1983,607200018400
1984,702000005100
1985,790442999800
1986,888148983800
1987,940723994600
1988,872579006500
1989,896077987800
1990,804500013100
1991,810300014600
1992,849300029400
1993,835622229400
1994,969247392200
1995,1038251086300
1996,1039778197300
1997,1194498261800
1998,1266485218200
1999,1350997209100
2000,1359640349500
2001,1493830513000
2002,1573924649100
2003,1618272421800
2004,1743412526000
2005,1721400048500
2006,1706913280700
2007,1816142113200
2008,1977900045700
2009,2152734760000
2010,2350503335400
2011,2410230697500
2012,2564525075500
2013,2785920016600
2014,3022950810100
2015,3277200524700
2016,3445163000000
2017,3498985000000
2018,3663283000000
2019,3905466000000
2020,4106253000000
2021,4233102000000
2022,4577000000000
2023,5063100000000
2024,5966200000000
2025,..
