Year,Value
1960,1982716
1961,2042947
1962,2104912
1963,2168267
1964,2233140
1965,2299655
1966,2367415
1967,2436292
1968,2506039
1969,2575950
1970,2646506
1971,2717823
1972,2790627
1973,2865494
1974,2940860
1975,3015414
1976,3082564
1977,3152484
1978,3233727
1979,3318694
1980,3407852
1981,3500133
1982,3591586
1983,3689595
1984,3798282
1985,3910473
1986,4024032
1987,4140114
1988,4261052
1989,4385882
1990,4513619
1991,4641190
1992,4770049
1993,4902736
1994,5037757
1995,5174463
1996,5311795
1997,5450996
1998,5593786
1999,5737673
2000,5876886
2001,6014689
2002,6155399
2003,6296929
2004,6439982
2005,6582502
2006,6724833
2007,6869508
2008,7013386
2009,7155882
2010,7300223
2011,7448022
2012,7598353
2013,7748674
2014,7897290
2015,8043665
2016,8193483
2017,8343979
2018,8484036
2019,8613924
2020,8743331
2021,8868626
2022,8996408
2023,9135826
2024,9277168
2025,..
