Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,14.0509947413207
1992,11.6274335626569
1993,11.1195212328797
1994,10.3728601785329
1995,9.7272068608455
1996,9.26140105853213
1997,8.91671648365478
1998,9.97928992114364
1999,9.71034159269658
2000,9.20526761458848
2001,8.88704081528091
2002,8.21371592275628
2003,7.69097320153446
2004,7.18941262657254
2005,6.89904369245428
2006,6.63747395058326
2007,6.32885296043859
2008,6.24684952852183
2009,6.25883560570387
2010,6.02087539461356
2011,5.73385090248871
2012,5.63173306632028
2013,5.53225942678128
2014,5.20594931207903
2015,5.11050681360228
2016,4.88438427738031
2017,5.01046302949944
2018,5.17964059390942
2019,5.36967958305002
2020,5.69284871729003
2021,5.76600397089641
2022,5.84986039914108
2023,5.77432818199276
2024,5.58679549543051
2025,..
