Year,Value
1960,0.529741606808567
1961,0.50326378832223
1962,0.477934320948864
1963,0.453708538957025
1964,0.430666243813063
1965,0.408785240856429
1966,0.387958525262533
1967,0.368385984004399
1968,0.350061208955206
1969,0.332838697418543
1970,0.316539321009879
1971,0.300523655605651
1972,0.285396140109045
1973,0.271705772174988
1974,0.25924390350105
1975,0.248656804972111
1976,0.240256014040413
1977,0.235558980692998
1978,0.23514050380662
1979,0.236152515875949
1980,0.237099995699875
1981,0.237951190942342
1982,0.238668797857227
1983,0.239418322529685
1984,0.239635384607734
1985,0.23910413916554
1986,0.238349469852681
1987,0.238646928887174
1988,0.241178541454173
1989,0.245520747638374
1990,0.250720623828844
1991,0.255834316631983
1992,0.262070741260035
1993,0.269789686434146
1994,0.277226444454122
1995,0.28375032893241
1996,0.289847838409558
1997,0.296797426310132
1998,0.304832689479944
1999,0.313290615428788
2000,0.321430709432515
2001,0.329150452378674
2002,0.33650301448712
2003,0.343196469289815
2004,0.348852483912213
2005,0.353360419254566
2006,0.357527735774903
2007,0.362254354565715
2008,0.368405496999483
2009,0.376117217642153
2010,0.392651666585044
2011,0.424392763238806
2012,0.460070579128007
2013,0.496164988831973
2014,0.538183488507982
2015,0.58749543017617
2016,0.616097161671787
2017,0.631817343797754
2018,0.671523916096964
2019,0.703295172715105
2020,0.700098529618503
2021,0.691785862858969
2022,0.682289758320074
2023,0.663455405895563
2024,0.645249049203713
2025,..
