Year,Value
1960,11026939
1961,11229683
1962,11451370
1963,11644138
1964,11874287
1965,12187673
1966,12507167
1967,12843981
1968,13153221
1969,13427481
1970,13749731
1971,14046571
1972,14328865
1973,14602610
1974,14864844
1975,15112276
1976,15322680
1977,15539289
1978,15765577
1979,15961831
1980,16008850
1981,15856874
1982,15620342
1983,15366731
1984,15214550
1985,15332317
1986,15619644
1987,15939297
1988,16271682
1989,16583522
1990,16915723
1991,17292330
1992,17688812
1993,18114079
1994,18636236
1995,19097654
1996,19478592
1997,19899694
1998,20316522
1999,20759488
2000,21236469
2001,21740333
2002,22257930
2003,22767936
2004,23323834
2005,23915913
2006,24504512
2007,25002572
2008,25431979
2009,25856210
2010,26218937
2011,26528345
2012,27140471
2013,27803597
2014,28463798
2015,29090596
2016,29659961
2017,30206160
2018,30775801
2019,31311677
2020,31825691
2021,32342868
2022,32962577
2023,33701977
2024,34548758
2025,..
