Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,4.15374117759429
1967,4.73443208263402
1968,4.58652958346542
1969,4.77430673771429
1970,5.01366432838998
1971,5.33396904795212
1972,4.58787160976099
1973,3.36309539162081
1974,5.00085713101736
1975,6.20356967074544
1976,6.31745023137465
1977,6.35593415382851
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,7.77648259559286
1998,6.27870744202015
1999,8.20360224522982
2000,9.93927264481673
2001,9.13009744767798
2002,8.33610459396297
2003,9.80423548294127
2004,11.0346383989842
2005,14.0684962986118
2006,15.2416857963559
2007,17.3286982639967
2008,24.1861051749367
2009,13.8692171763787
2010,14.2491089733125
2011,16.9964628536081
2012,23.0489000801026
2013,17.0278196247635
2014,16.9085982012024
2015,13.3271989938694
2016,11.4543501971002
2017,13.5113845002789
2018,16.923675419333
2019,16.796347381295
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
