Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,3.4822
1971,3.4822
1972,3.5808
1973,3.3612
1974,3.3349
1975,3.4407
1976,3.6136
1977,4.1564
1978,2.4107
1979,2.4512
1980,4.2857
1981,4.1763
1982,4.1138
1983,4.2107
1984,5.0105
1985,4.8502
1986,4.7802
1987,4.9776
1988,5.0975
1989,5.53
1990,5.0458
1991,4.7155
1992,4.3546
1993,4.9402
1994,4.3791
1995,4.2178
1996,4.3578
1997,3.8442
1998,3.5747
1999,3.561
2000,3.957
2001,5.2996
2002,5.72
2003,6.1842
2004,6.2098
2005,5.9361
2006,6.8211
2007,6.3783
2008,5.7587
2009,5.0857
2010,5.7521
2011,5.3035
2012,5.0661
2013,5.4642
2014,5.4391
2015,5.7897
2016,5.9166
2017,5.8262
2018,5.7355
2019,4.6996
2020,4.3143
2021,5.7613
2022,5.7237
2023,5.6579
2024,..
