Year,Value
1960,741262
1961,750685
1962,759385
1963,767712
1964,776401
1965,785516
1966,795351
1967,805864
1968,817193
1969,829321
1970,842293
1971,856137
1972,870963
1973,886922
1974,904107
1975,922654
1976,942890
1977,964852
1978,988249
1979,1013014
1980,1039122
1981,1066501
1982,1095075
1983,1124861
1984,1155994
1985,1188634
1986,1222851
1987,1258673
1988,1296062
1989,1335290
1990,1376428
1991,1419255
1992,1463827
1993,1543909
1994,1607683
1995,1630222
1996,1669857
1997,1721102
1998,1778193
1999,1838207
2000,1900443
2001,1964531
2002,2030415
2003,2098207
2004,2167517
2005,2245647
2006,2321213
2007,2390025
2008,2464571
2009,2544090
2010,2626454
2011,2709042
2012,2793206
2013,2878735
2014,2967011
2015,3058268
2016,3151550
2017,3247477
2018,3346358
2019,3448317
2020,3553291
2021,3661069
2022,3771599
2023,3884522
2024,3998199
2025,..
