Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.2023779
1971,4.2023779
1972,3.7
1973,4.2023779
1974,4.2023779
1975,4.2
1976,3.6
1977,3.5
1978,3
1979,3.9611652
1980,3.7
1981,4.4
1982,3.5
1983,3.6
1984,2.881926
1985,2.881926
1986,2.2
1987,2.5
1988,2.3299518
1989,2.3299518
1990,2.2
1991,2.3
1992,2.3
1993,2.2
1994,1.7
1995,1.6
1996,1.5780998
1997,1.5780998
1998,1.5780998
1999,1.58265697142857
2000,1.58721414285714
2001,1.59177131428571
2002,1.59632848571428
2003,1.60088565714286
2004,1.60544282857143
2005,1.61
2006,1.4
2007,1.3
2008,1.27
2009,1.23
2010,1.15
2011,1.15
2012,1.15
2013,1.15
2014,1.15
2015,1.15
2016,1.15
2017,1.15
2018,1.15
2019,1.15
2020,1.15
2021,1.15
2022,..
2023,..
2024,..
2025,..
