Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,44.9795
1971,62.1458
1972,73.2816
1973,93.5938
1974,116.2632
1975,90.883
1976,100.8457
1977,84.3234
1978,84.8987
1979,121.0357
1980,102.0433
1981,67.2125
1982,60.5464
1983,62.9703
1984,68.3824
1985,73.633
1986,76.3538
1987,68.9121
1988,72.6114
1989,76.7773
1990,70.9095
1991,72.6409
1992,75.3243
1993,75.8086
1994,77.9993
1995,86.0448
1996,100.6927
1997,98.3842
1998,95.1459
1999,95.3899
2000,102.2011
2001,102.3699
2002,87.3327
2003,92.7939
2004,93.0117
2005,90.3337
2006,83.2935
2007,76.0219
2008,77.3694
2009,75.4568
2010,81.1566
2011,82.419
2012,78.399
2013,82.0683
2014,89.2287
2015,93.6897
2016,95.5909
2017,97.2279
2018,95.156
2019,95.6741
2020,89.477
2021,86.5951
2022,85.8182
2023,81.8072
2024,..
