Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,43.90461
1972,41.98567
1973,41.94257
1974,41.50659
1975,..
1976,36.67798
1977,38.13745
1978,40.88639
1979,41.12496
1980,41.30507
1981,41.38483
1982,42.1358
1983,41.44467
1984,41.12681
1985,40.32357
1986,40.16636
1987,40.21183
1988,40.61424
1989,40.92366
1990,39.55758
1991,39.78289
1992,38.78775
1993,40.08811
1994,41.03988
1995,41.59924
1996,40.89698
1997,..
1998,37.55523
1999,36.54419
2000,34.12631
2001,34.41245
2002,34.39712
2003,35.31279
2004,35.3211
2005,34.83331
2006,34.78984
2007,34.34091
2008,34.85668
2009,33.64717
2010,33.81313
2011,34.01528
2012,33.42676
2013,33.47738
2014,33.3463
2015,33.29748
2016,35.5457
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
