Year,Value
1960,..
1961,..
1962,..
1963,..
1964,19999.9995529652
1965,..
1966,19999.9995529652
1967,19999.9995529652
1968,9999.99977648258
1969,69999.9984353781
1970,9999.99977648258
1971,39999.9991059303
1972,79999.9982118607
1973,99999.999627471
1974,89999.9998509884
1975,170000.005513429
1976,169999.996200204
1977,439999.990165233
1978,599999.994039535
1979,510000.014677644
1980,7479999.84025956
1981,6470000.05841255
1982,3530000.09059906
1983,3710000.03814697
1984,3360000.10371208
1985,3219999.90940094
1986,3679999.97735023
1987,2119999.97496605
1988,4379999.94494021
1989,2129999.98964369
1990,2179999.91588294
1991,2890000.05833805
1992,1560000.00983476
1993,1619999.96751546
1994,1730000.00417232
1995,2120000.0345707
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,9999.99977648258
2004,109999.999403954
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
