Year,Value
1960,47.6957490410018
1961,47.16880408938
1962,46.7011401354352
1963,46.2941298579992
1964,46.1128269222436
1965,46.3075300668086
1966,46.7358752371597
1967,47.2692685676595
1968,47.8396692316527
1969,48.3825921568313
1970,48.8779460032907
1971,49.3138854119614
1972,49.7050708059905
1973,50.065091363234
1974,50.3867482837263
1975,50.6688762878364
1976,50.8842636396957
1977,50.9996388270994
1978,51.006584583382
1979,50.9102202786547
1980,50.7255393396807
1981,50.4783905791517
1982,50.1998144461336
1983,49.9162660598006
1984,49.64107172884
1985,49.3851179662979
1986,49.1621938611558
1987,48.9845273552049
1988,48.8660850327157
1989,48.8155952379958
1990,48.7342221822088
1991,48.7524886356926
1992,48.9683782281924
1993,49.2543664232091
1994,47.7659176257416
1995,45.7768766881478
1996,46.7346146026302
1997,47.6834044293676
1998,48.8740800876748
1999,50.1962680866134
2000,51.4261351493052
2001,52.4868637614788
2002,53.2602218047708
2003,53.7668825969867
2004,54.1125517312403
2005,54.3262553277211
2006,54.436047825813
2007,54.4887511520368
2008,54.5454513001148
2009,54.6618651496211
2010,54.8494417790031
2011,55.0742533408022
2012,55.2987141803051
2013,55.5068130968671
2014,55.6992111665916
2015,55.8901563931752
2016,56.1025994818604
2017,56.3437544011522
2018,56.6302952050914
2019,56.9801057489909
2020,57.3677254660379
2021,57.7540684344595
2022,58.1217900773788
2023,58.4467853189567
2024,58.7131340494922
2025,..
