Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0878
1971,0.0869
1972,0.1099
1973,0.1121
1974,0.1236
1975,0.1183
1976,0.1138
1977,0.0845
1978,0.1162
1979,0.1312
1980,0.1303
1981,0.0975
1982,0.1374
1983,0.155
1984,0.1456
1985,0.1578
1986,0.2704
1987,0.3142
1988,0.301
1989,0.2976
1990,0.2993
1991,0.1589
1992,0.1211
1993,0.0873
1994,0.0971
1995,0.0926
1996,0.0887
1997,0.0888
1998,0.085
1999,0.0827
2000,0.0747
2001,0.0638
2002,0.105
2003,0.1074
2004,0.0674
2005,0.0858
2006,0.1031
2007,0.1177
2008,0.1503
2009,0.136
2010,0.1622
2011,0.1922
2012,0.168
2013,0.1695
2014,0.2357
2015,0.2351
2016,0.2429
2017,0.321
2018,0.4176
2019,0.4761
2020,0.5039
2021,0.544
2022,0.5698
2023,0.5694
2024,0.5758
2025,..
