Year,Value
1960,..
1961,..
1962,..
1963,9999.99977648258
1964,..
1965,9999.99977648258
1966,9999.99977648258
1967,19999.9995529652
1968,19999.9995529652
1969,19999.9995529652
1970,70000.0002980232
1971,170000.001788139
1972,239999.994635582
1973,140000.000596046
1974,59999.9986588955
1975,50000.0007450581
1976,90000.0035762787
1977,70000.0002980232
1978,109999.999403954
1979,19999.9995529652
1980,29999.9993294477
1981,129999.995231628
1982,129999.995231628
1983,150000.005960464
1984,239999.994635582
1985,379999.995231628
1986,90000.0035762787
1987,319999.992847443
1988,280000.001192093
1989,500000
1990,319999.992847443
1991,490000.009536743
1992,219999.998807907
1993,180000.007152557
1994,409999.996423721
1995,379999.995231628
1996,569999.992847443
1997,100000.001490116
1998,239999.994635582
1999,200000.002980232
2000,90000.0035762787
2001,479999.989271164
2002,119999.997317791
2003,540000.021457672
2004,389999.985694885
2005,1559999.94277954
2006,550000.011920929
2007,5650000.09536743
2008,2890000.10490417
2009,3799999.95231628
2010,1399999.97615814
2011,5809999.94277954
2012,4308015.82336426
2013,6042848.11019897
2014,16173622.1313477
2015,17588844.2993164
2016,14203923.2254028
2017,11740607.2616577
2018,15340192.7947998
2019,9743106.84204102
2020,9459708.21380615
2021,13176541.3284302
2022,10279273.0331421
2023,8309377.67028809
2024,..
2025,..
