Year,Value
1960,2.16758475525102
1961,2.15664866421571
1962,2.19003439117649
1963,2.23978644866635
1964,2.25838349607603
1965,2.2494420943943
1966,2.22081458386463
1967,2.15417381337539
1968,2.06348721788323
1969,1.97457316288958
1970,1.89795175581716
1971,1.81347947431096
1972,1.73133794685756
1973,1.67968638223596
1974,1.65133464032574
1975,1.64532500846752
1976,1.66246731279833
1977,1.69729462974542
1978,1.7610335943156
1979,1.82631664061237
1980,1.84247053543229
1981,1.86107970959881
1982,1.91529556976658
1983,1.96631940554871
1984,1.99653544499343
1985,2.00329050454403
1986,1.98255472997021
1987,1.93307006473151
1988,1.86192243728777
1989,1.80274598697748
1990,1.77996516500257
1991,1.78761678487874
1992,1.82198027501856
1993,1.86670553631172
1994,1.90535084355443
1995,1.93161938233579
1996,1.94679883524529
1997,1.95182439746242
1998,1.94720248516266
1999,1.93458261944134
2000,1.91690151800027
2001,1.89141450768588
2002,1.85993011820001
2003,1.82971625280755
2004,1.80466993049707
2005,1.78703098262358
2006,1.77727460033134
2007,1.77437920461212
2008,1.77993306399004
2009,1.82471141767987
2010,1.910316603968
2011,1.98705046808811
2012,2.05616798786896
2013,2.12186011636142
2014,2.14655387832875
2015,2.13112913270706
2016,2.09947137054143
2017,2.08342761386269
2018,2.08946759354607
2019,2.08985705143342
2020,2.07767177899486
2021,2.0277514166397
2022,2.01354942356025
2023,2.07407854255897
2024,2.14376625795179
2025,..
