Year,Value
1960,3878276756.81314
1961,3997584337.11707
1962,4140385922.27321
1963,4290071101.41065
1964,4457316042.12949
1965,4864040213.29362
1966,5321654384.14902
1967,5934494560.34797
1968,6250256496.75769
1969,7274984343.59223
1970,8245151101.23221
1971,10235365872.5979
1972,12017714494.6567
1973,16721326214.5666
1974,26720505892.3735
1975,35922072191.0423
1976,40358553558.2514
1977,50357034181.0863
1978,57365366955.0138
1979,65242992306.143
1980,74267288016.5807
1981,85965816870.4127
1982,101214159537.389
1983,123205571812.626
1984,131007005378.819
1985,149407791041.511
1986,181836181668.96
1987,111594796918.321
1988,110886340921.889
1989,100640975715.974
1990,98255385174.2514
1991,95677516388.9208
1992,85004055409.6667
1993,42490899733.0931
1994,47219047950.437
1995,61982334618.5149
1996,71945123755.2538
1997,72900231304.3353
1998,78267473288.9894
1999,72736499319.4631
2000,68669376116.245
2001,80050782763.3098
2002,75004507712.0759
2003,84860372031.8884
2004,101226807402.271
2005,119863328798.149
2006,143166273820.979
2007,178024100956.575
2008,209991916326.948
2009,230539423661.341
2010,261685669604.749
2011,348975704306.687
2012,393711544621.909
2013,299342138696.852
2014,278152393305.968
2015,282303039398.043
2016,307598130417.427
2017,317288800656.722
2018,254806900525.527
2019,216274571077.101
2020,160719590534.961
2021,226415144317.593
2022,232328446099.589
2023,256413306762.421
2024,278277554932.137
2025,..
