Year,Value
1960,247239990.234375
1961,367380004.882813
1962,335149993.896484
1963,328570007.324219
1964,402399993.896484
1965,385989990.234375
1966,415579986.572266
1967,390089996.337891
1968,331160003.662109
1969,294850006.103516
1970,387220001.220703
1971,466880004.882813
1972,469180023.193359
1973,420579986.572266
1974,480419982.910156
1975,535159973.144531
1976,566309997.558594
1977,540339965.820313
1978,825910034.179688
1979,1194349975.58594
1980,1306049926.75781
1981,1310239990.23438
1982,929349975.585938
1983,837789978.027344
1984,760510009.765625
1985,798070007.324219
1986,977469970.703125
1987,968929992.675781
1988,1361079956.05469
1989,1371380004.88281
1990,1387890014.64844
1991,1743930053.71094
1992,1638819946.28906
1993,1475000000
1994,1675750000
1995,1638869995.11719
1996,1726840087.89063
1997,1747140014.64844
1998,1991609985.35156
1999,2157500000
2000,2596689941.40625
2001,2514280029.29688
2002,3393139892.57813
2003,3695400146.48438
2004,5145520019.53125
2005,8027169921.875
2006,8527259765.625
2007,5409510253.90625
2008,6976290039.0625
2009,6971189941.40625
2010,7536069824.21875
2011,7795680175.78125
2012,8038229980.46875
2013,9818093750
2014,10531819335.9375
2015,11058018554.6875
2016,10921746093.75
2017,10798822265.625
2018,11797262695.3125
2019,12772696289.0625
2020,11744708984.375
2021,9564193359.375
2022,11678804687.5
2023,11789988281.25
2024,..
2025,..
