Year,Value
1960,558565706.024864
1961,627761060.49587
1962,673953782.130034
1963,633493276.470071
1964,656892388.462876
1965,704180782.358958
1966,689132545.328278
1967,638028933.336519
1968,715453670.64852
1969,810039228.379295
1970,828552436.718648
1971,928316479.59908
1972,1028711533.43397
1973,1103680672.60164
1974,1131643873.20697
1975,1133601953.26272
1976,1102647241.02032
1977,1043617709.66991
1978,1144138729.99811
1979,1177031524.90961
1980,1365699944.27661
1981,1863469883.84951
1982,2219424075.31206
1983,2203534684.81248
1984,2370917600.29479
1985,2395284337.33788
1986,2225273383.33384
1987,2166784225.30447
1988,2163669527.47631
1989,2096525262.90183
1990,2056925097.10378
1991,2210909424.18141
1992,2239238218.88989
1993,2157036582.67916
1994,1980922115.96754
1995,2027316522.42538
1996,2091224598.83353
1997,1794571944.05555
1998,1827082647.12878
1999,1656338499.11003
2000,1917358404.17175
2001,2153298104.70472
2002,2312661903.59815
2003,2418614155.90903
2004,2530081730.99806
2005,2625752406.02558
2006,2889495997.08948
2007,3243984867.98284
2008,3204340254.94428
2009,3128478190.22043
2010,3274412329.59141
2011,3634104823.81405
2012,4299690164.46217
2013,4527071490.02318
2014,4844477185.99147
2015,4869609329.00891
2016,4790924605.98317
2017,4155074001.07902
2018,4065543766.24946
2019,4149414365.75067
2020,3662051501.95203
2021,3958201726.80644
2022,4130797680.50546
2023,4270543806.64838
2024,4498894882.4502
2025,..
