Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,165244000
1971,197237000
1972,257413000
1973,268491000
1974,296804000
1975,325115000
1976,365337000
1977,409469000
1978,447137000
1979,478190000
1980,516602000
1981,562244000
1982,674036000
1983,824127000
1984,899881000
1985,1356557000
1986,2136941000
1987,2939316000
1988,2727864000
1989,2906455000
1990,3284348000
1991,3297229000
1992,3173829000
1993,3188161000
1994,3286335000
1995,3220726000
1996,2761899000
1997,2373300000
1998,2277785000
1999,1989016000
2000,1624592000
2001,1337272000
2002,1275256000
2003,1200912000
2004,1027073000
2005,722283000
2006,533673000
2007,380842000
2008,211470000
2009,112810000
2010,42816000
2011,6954000
2012,0
2013,..
2014,..
2015,3568000
2016,3883000
2017,124180000
2018,124180000
2019,409507000
2020,410016000
2021,446098000
2022,487666000
2023,484814000
2024,1243027000
2025,..
