Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,74317459.2
1971,94611947.3
1972,100291428.1
1973,121137906.9
1974,208968339.1
1975,216531583.6
1976,235410362.1
1977,216603783.5
1978,374810934
1979,409679598.5
1980,456491985.2
1981,563262531.7
1982,717895000
1983,582180000
1984,896552000
1985,1177569000
1986,1051292000
1987,654601000
1988,660261000
1989,860976000
1990,656495000
1991,486969000
1992,1013194000
1993,1407577000
1994,207743000
1995,1977873000
1996,1730484000
1997,2454624000
1998,3404264000
1999,5236474000
2000,3899867000
2001,3513095345.2
2002,805279709.9
2003,968290000
2004,-1077158000
2005,145949000
2006,-1908565000
2007,1994154000
2008,1346731000
2009,5698363000
2010,4312525000
2011,2149225000
2012,1625854000
2013,644772000
2014,3038275000
2015,3650780000
2016,2842162000
2017,2416839000
2018,3886417000
2019,3364717000
2020,5570632000
2021,4036190000
2022,4103772000
2023,2719875000
2024,2070984000
2025,..
