Year,Value
1960,..
1961,119540215967
1962,126852366121
1963,131013204841
1964,138185940306
1965,139888006084
1966,151228428763
1967,164097400039
1968,189467871465
1969,208866263058
1970,227738744734
1971,228438130061
1972,225885093637
1973,239478040611
1974,230813578549
1975,234979845494
1976,253173433657
1977,243424364827
1978,279621672071
1979,308068334230
1980,323247207795
1981,331191778470
1982,339953203327
1983,345908917565
1984,370291786791
1985,383340128116
1986,406672230119
1987,432299256443
1988,450467681176
1989,465876713778
1990,500879573048
1991,534939383900
1992,582014049800
1993,643125524900
1994,701649947600
1995,766038611200
1996,816004856000
1997,889878472800
1998,946146931500
1999,988103960400
2000,1079437955800
2001,1034513451500
2002,1055905891100
2003,1097249531600
2004,1154014535000
2005,1225348815200
2006,1293337609600
2007,1376723321800
2008,1444638780800
2009,1492317193100
2010,1601710348715
2011,1655876922103.8
2012,1704082907556.57
2013,1741330473185.02
2014,1781754041977.19
2015,1871186905715.42
2016,1935258847551.43
2017,2027911633328.04
2018,2104686818389.62
2019,2147375687195.58
2020,2092317066035.11
2021,2247150916103.3
2022,1962453395285.71
2023,1900282189609.92
2024,2045300848482.12
2025,..
