Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,94659
1972,99444
1973,109028
1974,121579
1975,137832
1976,157745
1977,178153
1978,200916
1979,221822
1980,238763
1981,252367
1982,263950
1983,275440
1984,286092
1985,303404
1986,305046
1987,313629
1988,323942
1989,337553
1990,357754
1991,384086
1992,413402
1993,431015
1994,454536
1995,..
1996,501383
1997,..
1998,..
1999,537624
2000,542001
2001,..
2002,564134
2003,578265
2004,580229
2005,594733
2006,616912
2007,640307
2008,672157
2009,..
2010,685883
2011,694344
2012,..
2013,702734
2014,720877
2015,..
2016,..
2017,737097
2018,766641
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
