Year,Value
1960,15120000.007936
1961,10054000.0098624
1962,15372000.0091776
1963,27760000.0192624
1964,28812000.0131232
1965,34672000.0146368
1966,21752000.005
1967,20314000.0042528
1968,22648000.0070208
1969,9978000.004
1970,26788000.0187816
1971,24279462.9183676
1972,45164592.9261042
1973,34780003.0104576
1974,-17100000
1975,27306173.2168053
1976,88647514.3286393
1977,126025464.847229
1978,92319700.2354223
1979,-45100000
1980,-326000000
1981,-488000000
1982,-561000000
1983,-495000000
1984,-463000000
1985,-375000000
1986,-222000000
1987,-67300000
1988,-80400000
1989,-49400000
1990,173453191.136239
1991,286695544.554455
1992,408955952.835333
1993,656512886.126044
1994,741980264.163257
1995,534952174.237664
1996,622846990.804587
1997,820738045.065824
1998,1225384982.76264
1999,1401276373.85084
2000,1428805581.87362
2001,1463733648.34575
2002,1306962653.06429
2003,1073831486.14641
2004,1042159663.52918
2005,1137577532.78022
2006,1427659611.48196
2007,2209312867.35424
2008,2149808998.94306
2009,2928187579.98119
2010,3201916775.57665
2011,2434425392.38057
2012,2738727598.92994
2013,1848374216.01953
2014,1581107046.55794
2015,1402995190.16921
2016,1608602208.63638
2017,2328675055.38252
2018,2402811147.46583
2019,3097008057.40325
2020,2750831046.0743
2021,2195998923.82998
2022,980628798.699375
2023,1454455880.51343
2024,2271061015.13379
2025,..
