Year,Value
1960,..
1961,..
1962,..
1963,..
1964,94.7501581277672
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,108.754134509372
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,55.4315476190476
1982,..
1983,..
1984,..
1985,81.2484173208407
1986,..
1987,..
1988,..
1989,..
1990,..
1991,55.2565292324009
1992,..
1993,..
1994,69.0834473324213
1995,..
1996,76.1126188375152
1997,..
1998,67.8383378397609
1999,..
2000,71.7834960070985
2001,71.0854503464203
2002,..
2003,..
2004,..
2005,..
2006,79.4716059802267
2007,..
2008,..
2009,80.1230008765249
2010,79.7075229911051
2011,..
2012,..
2013,82.296277011195
2014,..
2015,..
2016,..
2017,..
2018,..
2019,84.3285935439482
2020,83.8819413838695
2021,85.4476862610093
2022,86.1563401093147
2023,86.2442906763668
2024,..
