Year,Value
1960,22931176
1961,24102554
1962,25361260
1963,26697075
1964,28139497
1965,29690472
1966,31341991
1967,33095906
1968,35014874
1969,37170729
1970,39483407
1971,41987912
1972,44761687
1973,47593818
1974,49412917
1975,51451287
1976,54757139
1977,58252071
1978,61956474
1979,65954799
1980,69756468
1981,73137145
1982,76723266
1983,80615618
1984,84688160
1985,88933345
1986,93259184
1987,97895238
1988,102544217
1989,107335515
1990,112187739
1991,117324718
1992,122454661
1993,127891801
1994,133654726
1995,139460331
1996,145162650
1997,151051716
1998,157302921
1999,163772087
2000,170408054
2001,177328181
2002,184763538
2003,192623828
2004,200775420
2005,209305410
2006,218206281
2007,226969808
2008,236650821
2009,246298327
2010,256014439
2011,265860664
2012,275925113
2013,286504989
2014,297616328
2015,309010853
2016,320916390
2017,333365050
2018,346254401
2019,359304247
2020,372620137
2021,386182055
2022,400042702
2023,414367222
2024,429565320
2025,..
