Year,Value
1960,8.72990055217619
1961,8.84289497646917
1962,8.94453930926006
1963,9.03371326237372
1964,9.1388120987943
1965,9.28756349875838
1966,9.4417776719848
1967,9.59054710872348
1968,9.73388975085668
1969,9.86532309881717
1970,10.0103915117811
1971,10.1485693394901
1972,10.2972462557169
1973,10.4509911172808
1974,10.6104367854376
1975,10.7792235665494
1976,10.9487090308789
1977,11.1277922207724
1978,11.3113206604642
1979,11.4752757791173
1980,11.5801107436259
1981,11.6052864373495
1982,11.5956097948127
1983,11.5820292612327
1984,11.6211731828781
1985,11.7562569519394
1986,11.9378151094512
1987,12.1265554233603
1988,12.3180817611949
1989,12.5012687310529
1990,12.6791613398284
1991,12.8574221326097
1992,13.0342520700655
1993,13.207505464792
1994,13.4099115964073
1995,13.5870042372724
1996,13.7283628285686
1997,13.8857448122327
1998,14.0291021032389
1999,14.163629237051
2000,14.3145652631946
2001,14.4903475783766
2002,14.673779776587
2003,14.8508672887872
2004,15.0420655286355
2005,15.2540429607967
2006,15.4713883137014
2007,15.6814954534082
2008,15.8771126286628
2009,16.0711443746584
2010,16.2419213418045
2011,16.4706077895528
2012,16.8276434291216
2013,17.2079939686172
2014,17.5731014181569
2015,17.9155014154975
2016,18.2293181636452
2017,18.5430681589094
2018,18.8576166892467
2019,19.1790451370376
2020,19.5157346129835
2021,19.8626377335692
2022,20.2211657316381
2023,20.6186132236008
2024,21.0306154646088
2025,..
