Year,Value
1960,15200
1961,17700
1962,20000
1963,23200
1964,33200
1965,51000
1966,92000
1967,165400
1968,358400
1969,490700
1970,537000
1971,704200
1972,1155800
1973,3367000
1974,4605200
1975,8187600
1976,12173700
1977,19647500
1978,30258600
1979,58728000
1980,97366000
1981,123811900
1982,130926800
1983,171738000
1984,256985000
1985,451596000
1986,837499000
1987,1620945000
1988,2817346000
1989,4938355000
1990,10283677000
1991,21969867000
1992,38633737000
1993,59380774000
1994,88682627000
1995,122648345000
1996,163854052000
1997,232634142700
1998,273282907100
1999,280639818400
2000,285313728600
2001,285869125600
2002,285721160900
2003,329238887900
2004,382054547400
2005,416814133100
2006,481784311400
2007,564308332400
2008,683240616100
2009,732225885700
2010,833188692600
2011,976239591400
2012,1136977320000
2013,1294127320700
2014,1458165628400
2015,1582123632400
2016,1640269000000
2017,1761903000000
2018,1906303000000
2019,2060606000000
2020,2145689000000
2021,2445096000000
2022,2742732000000
2023,2925913000000
2024,3091059000000
2025,..
