Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,31587
1971,32855
1972,34244
1973,34017
1974,34769
1975,34136
1976,34555
1977,35183
1978,37383
1979,..
1980,..
1981,49569
1982,50075
1983,62023
1984,63691
1985,68541
1986,67318
1987,72648
1988,77129
1989,82605
1990,86247
1991,86918
1992,87624
1993,85023
1994,100698
1995,97873
1996,102952
1997,106614
1998,128412
1999,105312
2000,116624
2001,122309
2002,134279
2003,145032
2004,147033
2005,147654
2006,156648
2007,158890
2008,160669
2009,160902
2010,167262
2011,160018
2012,155868
2013,176662
2014,188070
2015,190307
2016,191963
2017,190361
2018,195767
2019,208630.609375
2020,208843
2021,211297
2022,215672
2023,220058
2024,224754
2025,..
