Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0571
1971,0.0582
1972,0.0521
1973,0.0559
1974,0.05
1975,0.0475
1976,0.0523
1977,0.0439
1978,0.0513
1979,0.0506
1980,0.049
1981,0.0383
1982,0.0388
1983,0.0392
1984,0.0402
1985,0.0367
1986,0.0385
1987,0.0448
1988,0.0406
1989,0.0373
1990,0.0414
1991,0.0425
1992,0.043
1993,0.0469
1994,0.0585
1995,0.0593
1996,0.0686
1997,0.0863
1998,0.0554
1999,0.0566
2000,0.0608
2001,0.0623
2002,0.0563
2003,0.0761
2004,0.098
2005,0.1046
2006,0.1029
2007,0.1484
2008,0.1088
2009,0.0981
2010,0.1088
2011,0.1225
2012,0.1393
2013,0.1452
2014,0.1145
2015,0.119
2016,0.1277
2017,0.1493
2018,0.1228
2019,0.1199
2020,0.1175
2021,0.1195
2022,0.1213
2023,0.1228
2024,0.125
2025,..
