Year,Value
1960,20421
1961,21971
1962,23444
1963,24755
1964,25956
1965,27055
1966,28001
1967,28881
1968,29714
1969,30499
1970,31025
1971,31534
1972,32411
1973,33357
1974,34142
1975,34803
1976,35393
1977,35959
1978,36546
1979,37199
1980,37944
1981,38758
1982,39424
1983,39958
1984,40587
1985,41320
1986,42151
1987,43108
1988,44184
1989,45336
1990,46521
1991,47852
1992,49072
1993,49957
1994,50655
1995,51151
1996,51506
1997,51801
1998,52050
1999,52187
2000,52157
2001,51968
2002,51652
2003,51229
2004,50725
2005,50184
2006,49626
2007,49677
2008,50410
2009,51247
2010,52109
2011,52717
2012,52829
2013,52625
2014,52300
2015,51892
2016,51492
2017,51141
2018,50831
2019,50532
2020,50244
2021,50101
2022,50134
2023,50130
2024,50035
2025,..
