Year,Value
1960,4274894083.33333
1961,4817580375
1962,5081413541.66667
1963,5319458562.5
1964,5386054833.33333
1965,5906636791.66667
1966,6439687854.16667
1967,7253575687.5
1968,7483685770.83333
1969,8471006437.5
1970,8992722166.66667
1971,8751843187.5
1972,6288245866.66667
1973,8086725729.3407
1974,12512460519.7088
1975,19448348073.4565
1976,10117113333.3333
1977,9651149301.8746
1978,13281767142.8571
1979,15565480321.9448
1980,17683914728.6822
1981,19733108935.1285
1982,18086227544.9102
1983,17204082491.5825
1984,18500160000
1985,21776230769.2308
1986,21302100000
1987,23752903225.8064
1988,25952819680.9994
1989,28070718259.8578
1990,30756608306.5892
1991,30076391512.605
1992,30636864960.2122
1993,31939360166.6667
1994,32579770418.9526
1995,36427354654.2289
1996,44151075794.621
1997,45852833723.6534
1998,47526211453.7445
1999,48827537437.604
2000,51002226197.575
2001,51298350630.0964
2002,51985582448.1978
2003,56962901554.4041
2004,61757108883.9817
2005,65829095232.7446
2006,68115439502.699
2007,75783200251.1548
2008,87288655552.0052
2009,98092833425.4402
2010,110037366793.291
2011,122049887708.612
2012,126164091471.34
2013,142784801947.464
2014,164758212753.014
2015,186029794997.756
2016,253930586602.233
2017,280777284693.76
2018,306429190836.926
2019,336048475926.506
2020,360600545181.299
2021,400663374920.349
2022,442535168353.377
2023,423023822326.791
2024,435169307541.164
