Year,Value
1960,184539692
1961,183483532
1962,186244245
1963,193561607
1964,200801948
1965,206972217
1966,213147028
1967,217964916
1968,222852279
1969,228593873
1970,234093467
1971,239710789
1972,244303623
1973,248595023
1974,253651123
1975,258432002
1976,262625740
1977,264029369
1978,261426484
1979,258314434
1980,256072061
1981,254309451
1982,253929492
1983,252864791
1984,250567199
1985,248734467
1986,247809751
1987,248231257
1988,249159994
1989,250611019
1990,253271336
1991,255774060
1992,257404640
1993,258825475
1994,259777663
1995,260094895
1996,259706243
1997,258279056
1998,256531767
1999,254603995
2000,251998311
2001,248594365
2002,244126348
2003,239409512
2004,234687474
2005,229607166
2006,225748126
2007,223810882
2008,222684464
2009,222051606
2010,221727943
2011,221807509
2012,222751298
2013,224089406
2014,225482512
2015,226401534
2016,227128867
2017,228284138
2018,228567275
2019,227810271
2020,225905725
2021,222602564
2022,218353201
2023,213357627
2024,207916524
2025,..
