Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,160
1966,170
1967,170
1968,170
1969,190
1970,220
1971,240
1972,260
1973,290
1974,300
1975,330
1976,340
1977,370
1978,380
1979,410
1980,480
1981,510
1982,540
1983,550
1984,620
1985,660
1986,720
1987,840
1988,810
1989,760
1990,730
1991,710
1992,720
1993,720
1994,780
1995,880
1996,970
1997,1070
1998,1140
1999,1240
2000,1330
2001,1350
2002,1250
2003,1160
2004,1120
2005,1130
2006,1230
2007,1420
2008,1710
2009,1970
2010,2200
2011,2380
2012,2630
2013,2810
2014,3000
2015,3100
2016,3200
2017,2880
2018,2710
2019,2640
2020,2960
2021,3470
2022,4040
2023,3840
2024,3510
