Year,Value
1960,64281494671.6689
1961,68096386329.9398
1962,75411868824.6513
1963,79715281274.9138
1964,86647965050.5477
1965,91005392006.62
1966,99608169894.7455
1967,103118957383.628
1968,103337161307.867
1969,108884480463.849
1970,114186800526.114
1971,117597452687.186
1972,119997878385.349
1973,133045364436.296
1974,143966224933.214
1975,144658103047.482
1976,146831640936.702
1977,146949951138.794
1978,141435245579.123
1979,150222589729.96
1980,166724226919.758
1981,171958312951.372
1982,169523843629.914
1983,152662763253.21
1984,157286271578.153
1985,158422152635.314
1986,173776362224.158
1987,193788703016.216
1988,173943817408.012
1989,146701292735.207
1990,146954542685.039
1991,145817936061.672
1992,144580530005.91
1993,151305923672.838
1994,171507381484.738
1995,185720082210.426
1996,189410545019.504
1997,202330587627.464
1998,196553074158.093
1999,197539620793.388
2000,201710334385.603
2001,200469487477.745
2002,211546561657.283
2003,220915369553.212
2004,236653243600.387
2005,254580260515.314
2006,291649932763.708
2007,319693000000
2008,340245895271.205
2009,346692289554.434
2010,393530046775.8
2011,431551671148.566
2012,453259195468.264
2013,470314391555.084
2014,476401744879.281
2015,482591137921.237
2016,503119539730.612
2017,526939680954.992
2018,546565890394.742
2019,556893185231.023
2020,500544159072.207
2021,588112550575.132
2022,586541807498.874
2023,597709676508.664
2024,640109664584.028
2025,..
