Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.3683
1971,0.3593
1972,0.3334
1973,0.3931
1974,0.3965
1975,0.4192
1976,0.399
1977,0.434
1978,0.4611
1979,0.4688
1980,0.4434
1981,0.4232
1982,0.4232
1983,0.4223
1984,0.4311
1985,0.4329
1986,0.451
1987,0.4822
1988,0.5488
1989,0.5715
1990,0.599
1991,0.6355
1992,0.6812
1993,0.6745
1994,0.7144
1995,0.7263
1996,0.7826
1997,0.7879
1998,0.842
1999,0.873
2000,0.8789
2001,0.919
2002,0.9236
2003,0.9734
2004,1.0239
2005,1.066
2006,1.0785
2007,1.149
2008,1.106
2009,1.0231
2010,1.0176
2011,0.9448
2012,0.8807
2013,0.7461
2014,0.7593
2015,0.7994
2016,0.827
2017,0.8536
2018,0.8682
2019,0.8812
2020,0.7031
2021,0.8161
2022,0.868
2023,0.8455
2024,0.8927
2025,..
